province,date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
NL,2020-04-24,0.26305264804678175,0.2749946853978518,7.0,0.802032327366494,-0.2759270312729305,0.5200597361217347,0.006045559971828762
NL,2020-04-25,0.2722233473471465,0.27499353628013506,7.0,0.8112007744375199,-0.26675407974322696,0.5292293614689871,0.015217333225305774
NL,2020-04-26,0.2708870501873093,0.27499275381748556,7.0,0.8098629436790704,-0.2680888433044518,0.5278923330279371,0.01388176734668145
NL,2020-04-27,0.25809284928094633,0.2749922525334895,7.0,0.7970677602741292,-0.2808820617122365,0.5150976636269197,0.0010880349349730034
NL,2020-04-28,0.25229993539793516,0.27499197766736166,7.0,0.7912743076634069,-0.2866744368675366,0.509304492856969,-0.004704622061098618
NL,2020-04-29,0.2533511641117272,0.2749918991923084,7.0,0.7923253825689208,-0.2856230543454664,0.5103556482288165,-0.0036533200053621706
NL,2020-04-30,0.2612750521130134,0.2749920085355784,7.0,0.8002494848790782,-0.27769938065305144,0.518279638421152,0.004270465804874779
NL,2020-05-01,0.2762865507822463,0.2749923176420185,7.0,0.8152615893858011,-0.2626884878213085,0.5332914259779535,0.019281675586539038
NL,2020-05-02,0.262355302019336,0.2749928602788677,7.0,0.8013314041715719,-0.2766208001328999,0.5193606843576315,0.0053499196810404825
NL,2020-05-03,0.2555409678732118,0.27499369572428267,7.0,0.794518707468372,-0.2834367717219485,0.5125471310098454,-0.0014651952634218146
NL,2020-05-04,0.25565869584074163,0.2749949152423905,7.0,0.7946388256474718,-0.2833214339659885,0.5126659987259391,-0.0013486070444558296
NL,2020-05-05,0.2627116795295503,0.2749966520519035,7.0,0.8016952134203739,-0.2762718543612732,0.5197206056183192,0.005702753440781416
NL,2020-05-06,0.2768912452910417,0.2749990958766633,7.0,0.8158795689903791,-0.26209707840829566,0.5339024553522604,0.019880035229822957
NL,2020-05-07,0.298582042332039,0.2750025136664194,7.0,0.8375770647762051,-0.24041298011212708,0.5555964466229629,0.041567638041115074
NL,2020-05-08,0.25329756338373155,0.27500727874903963,7.0,0.7923019252182166,-0.28570679845075353,0.5103164210698434,-0.0037212943023802736
NL,2020-05-09,0.21488428969549178,0.27501391159417765,7.0,0.7539016516675624,-0.32413307227657884,0.471909346367639,-0.04214076697665542
NL,2020-05-10,0.18230018404952342,0.2750231366325471,7.0,0.7213356267645542,-0.35673525866550737,0.43933386234374044,-0.07473349424469361
NL,2020-05-11,0.15466133712147945,0.2750359613205284,7.0,0.6937219157630664,-0.3843992415201075,0.41170700123174514,-0.10238432698878625
NL,2020-05-12,0.1312179896643415,0.275053786053782,7.0,0.6703135041411397,-0.40787752481245665,0.38828031257942225,-0.12584433325073924
NL,2020-05-13,0.1113341761151645,0.2750785496556194,7.0,0.6504782263596914,-0.42780987412936244,0.3684196428273309,-0.14575129059700193
NL,2020-05-14,0.0944705351519961,0.2751129605288821,7.0,0.6336820294687945,-0.4447409591648023,0.35158816189781034,-0.16264709159381813
NL,2020-05-15,0.0801695984491193,0.2751607716193341,7.0,0.6194748007812652,-0.45913560388302654,0.33733190892806453,-0.17699271202982592
NL,2020-05-16,0.06804342418577825,0.27522719735163054,7.0,0.6074788185608718,-0.47139197018931533,0.3252678154427794,-0.1891809670712229
NL,2020-05-17,0.05776306536918119,0.2753194776501821,7.0,0.5973793258059185,-0.4818531950675561,0.3150737008049857,-0.19954757006662333
NL,2020-05-18,0.049049646482277054,0.275447661398348,7.0,0.5889171424488228,-0.49081784948426865,0.30648008107640706,-0.20838078811185295
NL,2020-05-19,0.04166679842154286,0.27562568985593716,7.0,0.5818832237531866,-0.49854962691010085,0.29926361650564204,-0.21593001966255632
NL,2020-05-20,0.03541424650717662,0.27587289203301424,7.0,0.5761151792027913,-0.5052866861884381,0.2932420970987021,-0.22241360408434885
NL,2020-05-21,0.030122377627503916,0.27621604321572,7.0,0.5714958742824743,-0.5112511190274664,0.2882709336396054,-0.22802617838459754
NL,2020-05-22,0.02564763914041257,0.27669218833808484,7.0,0.5679543630866324,-0.5166590848058072,0.28424119528487307,-0.23294591700404793
NL,2020-05-23,0.021868644717709107,0.27735249466113643,7.0,0.5654695452758741,-0.5217322558404559,0.2810793160805217,-0.2373420266451035
NL,2020-05-24,0.018682881495556303,0.2782674718263449,7.0,0.5640771043442065,-0.5267113413530939,0.2787486807185496,-0.24138291772743697
NL,2020-05-25,0.016003929205787193,0.27953397509565037,7.0,0.5638804528485784,-0.531872594437004,0.2772533888213829,-0.2452455304098085
NL,2020-05-26,0.013759115851412984,0.28128447266770357,7.0,0.5650665516904532,-0.5375483199876272,0.2766445717518997,-0.24912634004907375
NL,2020-05-27,0.011887546331780796,0.28369907632161967,7.0,0.5679275183694353,-0.5441524257058737,0.2770296649494044,-0.2532545722858428
NL,2020-05-28,0.010338450539854827,0.28702074682933254,7.0,0.5728887771411355,-0.5522118760614259,0.2785849668424615,-0.2579080657627518
NL,2020-05-29,0.008789355479959515,0.283699074733643,7.0,0.5648293244052369,-0.5472506134453179,0.2739314726134771,-0.2563527616535581
NL,2020-05-30,0.007478689344526668,0.2812844721079498,7.0,0.5587861240864697,-0.5438287453974163,0.27036414472187353,-0.2554067660328202
NL,2020-05-31,0.006370897681615362,0.27953397848213357,7.0,0.5542474279617916,-0.5415056325985609,0.26762036046218196,-0.25487856509895124
NL,2020-06-01,0.005435929416910179,0.27826748263565415,7.0,0.5508301734514172,-0.5399583146175968,0.2655017387421681,-0.25462987990834773
NL,2020-06-02,0.004648421657958979,0.2773525172670693,7.0,0.5482493665229382,-0.5389525232070203,0.26385911414803437,-0.2545622708321164
NL,2020-06-03,0.003987011674764229,0.2766922284620654,7.0,0.546293814262541,-0.5383197909130125,0.26258060531866734,-0.2546065819691389
NL,2020-06-04,0.00343375739281504,0.27621610853347556,7.0,0.5448073820682339,-0.5379398672826038,0.2615823744501914,-0.2547148596645613
NL,2020-06-05,0.00297365067827271,0.27587299300069207,7.0,0.5436747812668996,-0.5377274799103542,0.2608015956331086,-0.2548542942765632
NL,2020-06-06,0.0025942102121905286,0.2756258408439026,7.0,0.5428109314748087,-0.5376225110504277,0.26019116940802534,-0.2550027489836443
NL,2020-06-07,0.0022851429096615306,0.27544788225521716,7.0,0.5421530717477167,-0.5375827859283936,0.2597157839142563,-0.25514549809493325
NL,2020-06-08,0.002038064699215081,0.27531979586709676,7.0,0.5416549488296444,-0.5375788194312142,0.25934899753714025,-0.2552728681387101
NL,2020-06-09,0.0018462730880336453,0.2752276510626404,7.0,0.541282556720366,-0.5375900105442987,0.25907108837848586,-0.25537854220241857
NL,2020-06-10,0.001704565343370934,0.2751614137652754,7.0,0.5410110262584347,-0.5376018955716928,0.2588674759650362,-0.2554583452782943
NL,2020-06-11,0.0016090973579740986,0.27511386463936083,7.0,0.5408223636987488,-0.5376041689828006,0.25872756907575967,-0.25550937435981147
NL,2020-06-12,0.0015572793709521804,0.27507981788054087,7.0,0.5407038152906495,-0.5375892565487451,0.2586439313525489,-0.2555293726106445
NL,2020-06-13,0.0015477057153091556,0.2750555585686228,7.0,0.5406466942573573,-0.537551282826739,0.25861168520377836,-0.25551627377316005
NL,2020-06-14,0.0015801166864032323,0.275038438842277,7.0,0.5406455511813885,-0.537485317808582,0.2586280962619636,-0.2554678628891571
NL,2020-06-15,0.001655391496936276,0.27502658967648547,7.0,0.5406976020537232,-0.5373868190598506,0.2586922969690397,-0.2553815139751672
NL,2020-06-16,0.0017755721273644554,0.27501871724139315,7.0,0.5408023529948999,-0.537251208740171,0.2588051201059359,-0.255253975851207
NL,2020-06-17,0.001943918718720905,0.27501396183707943,7.0,0.5409613791650695,-0.5370735417276277,0.25896902234734603,-0.2550811849099042
NL,2020-06-18,0.0021649980104903044,0.2750118041182007,7.0,0.5411782294055478,-0.5368482333845672,0.2591880850581582,-0.2548580890371776
NL,2020-06-19,0.0024448072225911055,0.2750120084276044,7.0,0.5414584390567216,-0.5365688246115394,0.25946808521563985,-0.25457847077045764
NL,2020-06-20,0.0027909367420149156,0.27501459707936693,7.0,0.5418096422403684,-0.5362277687563386,0.2598166340612792,-0.25423476057724936
NL,2020-06-21,0.0032127760273203965,0.27501985279401087,7.0,0.5422417825370891,-0.5358162304824483,0.26024338528120783,-0.25381783322656704
NL,2020-06-22,0.003721768316561236,0.27502834955082944,7.0,0.5427674281636797,-0.5353238915305573,0.26076031854838017,-0.2533167819152577
NL,2020-06-23,0.004331721048104975,0.2750410152128717,7.0,0.5434022051366667,-0.5347387630404568,0.26138210847203297,-0.252718666375823
NL,2020-06-24,0.005059180415137976,0.27505923273066774,7.0,0.5441653701824676,-0.5340470093521916,0.2621265937361081,-0.25200823290583213
NL,2020-06-25,0.005923880214395383,0.2750849909090193,7.0,0.5450805550836013,-0.5332327946548105,0.2630153668530104,-0.25116760642421965
NL,2020-06-26,0.006949277165040124,0.275121101067375,7.0,0.5461767266440993,-0.5322781723140191,0.26407451197095333,-0.2501759576408731
NL,2020-06-27,0.008163187219293988,0.2751715029920461,7.0,0.5474894226554601,-0.5311630482168721,0.26533552712425434,-0.24900915268566637
NL,2020-06-28,0.009598540126020794,0.27524169308171503,7.0,0.5490623456100097,-0.5298652653579681,0.2668364789371252,-0.2476393986850836
NL,2020-06-29,0.011294272716317666,0.27533932045301857,7.0,0.5509494243319667,-0.5283608788993314,0.26862345302315804,-0.2460349075905227
NL,2020-06-30,0.01329638514327891,0.2754750141924541,7.0,0.5532174916011492,-0.5266247213145914,0.27075238336586144,-0.24415961307930362
NL,2020-07-01,0.015659188728559648,0.275663528409988,7.0,0.55594977626337,-0.5246313988062508,0.2732913703200644,-0.2419729928629451
NL,2020-07-02,0.01844677926608218,0.27592532305805334,7.0,0.5592504748824461,-0.5223569163502817,0.27632363133212917,-0.2394300727999648
NL,2020-07-03,0.021734775749209567,0.2762887395849834,7.0,0.563250754669743,-0.5197812031713238,0.27995127300952455,-0.2364817215111054
NL,2020-07-04,0.02561237168785191,0.276792983147505,7.0,0.5681166498303638,-0.51689190645466,0.2843001295817923,-0.23307538620608848
NL,2020-07-05,0.030184754661606084,0.2774921880052317,7.0,0.5740594491430777,-0.5136899398198655,0.2895259819278444,-0.22915647260463223
NL,2020-07-06,0.03557595974416394,0.27846091776430903,7.0,0.5813493296641794,-0.5101974101758515,0.29582255146918013,-0.22467063198085224
NL,2020-07-07,0.041932234203862384,0.27980152927272683,7.0,0.5903331543976367,-0.5064686859899119,0.3034317470881357,-0.21956727868041093
NL,2020-07-08,0.049426004754636765,0.28165388894329724,7.0,0.6014574831891435,-0.50260547367987,0.31265671315024157,-0.21380470364096804
NL,2020-07-09,0.05826055497702476,0.2842079351590257,7.0,0.61529787200921,-0.4987767620551605,0.32387824761475614,-0.20735713766070663
NL,2020-07-10,0.06867554950740384,0.28771946185283515,7.0,0.6325953323902067,-0.495244233375399,0.3375750773884882,-0.2002239783736805
NL,2020-07-11,0.07909053444349345,0.2846362978710002,7.0,0.6369674269634688,-0.47878635807648184,0.3451085702845314,-0.1869275013975445
NL,2020-07-12,0.09165100901252676,0.28255312449556796,7.0,0.6454449567431021,-0.46214293871804857,0.35572213332543634,-0.17242011530038281
NL,2020-07-13,0.10669770132011513,0.28126277650938114,7.0,0.6579626134702405,-0.4445672108300103,0.3695628802233763,-0.15616747758314603
NL,2020-07-14,0.12463878312262855,0.28063461821279173,7.0,0.6746725276348486,-0.42539496138959154,0.3869168920087983,-0.1376393257635412
NL,2020-07-15,0.1459609423060687,0.28060439740835813,7.0,0.6959354551300151,-0.4040135705178777,0.40821080715204716,-0.11628892253990974
NL,2020-07-16,0.1712425852726931,0.28116901193033744,7.0,0.7223237222248673,-0.3798385516794811,0.434020132804498,-0.09153496225911184
NL,2020-07-17,0.20116952737664384,0.28238625283548857,7.0,0.7546364126634232,-0.3522973579101355,0.46508469522305956,-0.06274564046977188
NL,2020-07-18,0.2365535970431749,0.2843795260204119,7.0,0.7939272259837534,-0.3208200318974036,0.5023316566624039,-0.0292244625760541
NL,2020-07-19,0.27835465824558014,0.28734749917392793,7.0,0.8415454076741318,-0.2848360911829715,0.5469065537902789,0.009802762700881484
NL,2020-07-20,0.3277066487437559,0.29157842845571386,7.0,0.8991898671857439,-0.24377656969823214,0.6002127254865008,0.05520057200101086
NL,2020-07-21,0.38594834042392057,0.29746845252487836,7.0,0.968975793909545,-0.1970791130617039,0.6639591705858718,0.10793751026196935
NL,2020-07-22,0.44419003210408525,0.2973948988148843,7.0,1.0270733229671922,-0.1386932587590216,0.7221321197563573,0.16624794445181323
NL,2020-07-23,0.5024317237842499,0.2913532507479747,7.0,1.073473602028948,-0.06861015446044805,0.7747273518527534,0.23013609571574645
NL,2020-07-24,0.574302885314708,0.28694985841902865,7.0,1.1367142731848716,0.011891497444544208,0.8424831500681834,0.3061226205612325
NL,2020-07-25,0.5517896989677687,0.2837711230795532,7.0,1.1079708800561758,-0.004391482120638446,0.8169991517138135,0.2865802462217239
NL,2020-07-26,0.5442449167039543,0.2815066903894261,7.0,1.095987891274297,-0.007498057866388685,0.8073380549074496,0.28115177850045886
NL,2020-07-27,0.46213961969205053,0.27992907083023205,7.0,1.0107905167450673,-0.08651127736096609,0.723758331550135,0.20052090783396598
NL,2020-07-28,0.3925707882635252,0.27887648403574306,7.0,0.9391586531087409,-0.1540170765816905,0.653205763775555,0.13193581275149546
NL,2020-07-29,0.3336512281080082,0.2782394407124475,7.0,0.8789905109829729,-0.2116880547669565,0.593690829752136,0.07361162646388031
NL,2020-07-30,0.28378262779189045,0.2779510610325019,7.0,0.8285566968802887,-0.26099144129650775,0.543552712875378,0.024012542708402917
NL,2020-07-31,0.24161220134981598,0.2779809150994004,7.0,0.7864447833341273,-0.3032203806344953,0.5014101877245218,-0.018185785024889878
NL,2020-08-01,0.20599599124774015,0.2783321576136089,7.0,0.7515169959097394,-0.3395250134142591,0.466122245114795,-0.054130262619314695
NL,2020-08-02,0.17596783623670365,0.2790418267641119,7.0,0.7228797668746278,-0.37094409440122056,0.43675733929202376,-0.08482166681861647
NL,2020-08-03,0.15071316228802034,0.28018432161132467,7.0,0.6998643416790042,-0.39843801710296356,0.4125704287926522,-0.11114410421661153
NL,2020-08-04,0.12954688563633776,0.2818782118120468,7.0,0.6820180288145024,-0.42292425754182683,0.3929872437828188,-0.13389347251014327
NL,2020-08-05,0.11189482850622734,0.28429661592857125,7.0,0.6691059566528432,-0.44531629964038855,0.37759540124150015,-0.15380574422904547
NL,2020-08-06,0.09727814338655194,0.2876813406528873,7.0,0.6611232100904095,-0.46656692331730565,0.3661420436024022,-0.17158575682929833
NL,2020-08-07,0.0853003233297619,0.2923607103911877,7.0,0.658316786191035,-0.48771613953151116,0.35853751239200105,-0.18793686573247725
NL,2020-08-08,0.07332250327297185,0.2907565926213619,7.0,0.6431949530784256,-0.49654994653248186,0.34506050104591107,-0.19841549449996737
NL,2020-08-09,0.06333370341614075,0.2907375511344103,7.0,0.6331688325929573,-0.5065014257606758,0.3350539052192889,-0.2083864983870074
NL,2020-08-10,0.05506295749650181,0.29230182660454684,7.0,0.6279640102566855,-0.5178380952636819,0.3282451144023285,-0.2181191994093249
NL,2020-08-11,0.04679221157686253,0.2875787791757383,7.0,0.610436261479307,-0.5168518383255819,0.31556025893449263,-0.22197583578076757
NL,2020-08-12,0.03979079839782318,0.28414054391216337,7.0,0.596696031013285,-0.5171144342176387,0.305345507897925,-0.2257639111022786
NL,2020-08-13,0.033868790561658146,0.28165315525388346,7.0,0.585898830991338,-0.5181612498680217,0.2970988132589939,-0.2293612321356776
NL,2020-08-14,0.028865541709000575,0.2798674033398315,7.0,0.5773955727018152,-0.519664489283814,0.2904266197909494,-0.23269553637294826
NL,2020-08-15,0.024645328663620902,0.2786002451743073,7.0,0.5706917752892923,-0.5214011179620505,0.2850221342939745,-0.2357314769667327
NL,2020-08-16,0.021093669668613035,0.27771962668958045,7.0,0.5654141357800995,-0.5232267964428734,0.2806474586936195,-0.23846011935639344
NL,2020-08-17,0.018114218838756302,0.2771326894559827,7.0,0.5612843091112055,-0.5250558714336929,0.27711946261071,-0.24089102493319742
NL,2020-08-18,0.01562615258482758,0.27677703916389623,7.0,0.5580991810936963,-0.5268468759240411,0.2742990094024302,-0.24304670423277502
NL,2020-08-19,0.013561977111375412,0.2766146701267267,7.0,0.5557167681551873,-0.5285928139324365,0.27208308556563743,-0.2449591313428866
NL,2020-08-20,0.011865697511928897,0.27662818106767934,7.0,0.5540469695134053,-0.5303155744895475,0.2703994331469176,-0.24666803812305982
NL,2020-08-21,0.0104912987946717,0.2768190211720267,7.0,0.5530466105274748,-0.5320640129381314,0.2692033915474908,-0.2482207939581474
NL,2020-08-22,0.009401497633347744,0.2772076366698064,7.0,0.5527184817456331,-0.5339154864789376,0.26847678626873694,-0.24967379100204146
NL,2020-08-23,0.008566730982138449,0.27783552900308234,7.0,0.5531143614538134,-0.5359808994895365,0.2682288410681545,-0.2510953791038776
NL,2020-08-24,0.007964354118654371,0.2787693757090663,7.0,0.5543422905011393,-0.5384135822638305,0.26849922733558723,-0.2525705190982785
NL,2020-08-25,0.0075780263603495435,0.2801074936477496,7.0,0.5565786257097207,-0.5414225729890216,0.26936349027296913,-0.25420743755227004
NL,2020-08-26,0.007397267790680395,0.28198902102950246,7.0,0.5600855930442131,-0.5452910574628523,0.27094118704514775,-0.25614665146378696
NL,2020-08-27,0.0074171749703157985,0.2846062211927028,7.0,0.5652351182840535,-0.5504007683434219,0.27340710146990593,-0.25857275152927434
NL,2020-08-28,0.007638287921495346,0.2882202014540649,7.0,0.5725395023883415,-0.5572629265453508,0.27700580167150546,-0.26172922582851477
NL,2020-08-29,0.007859400872675004,0.2852740645644901,7.0,0.5669862931424297,-0.5512674913970796,0.27447348663565196,-0.25875468489030196
NL,2020-08-30,0.008293715861394269,0.2833906181565175,7.0,0.5637291210047113,-0.5471416892819227,0.27314755278116926,-0.2565601210583807
